Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.68
200,1.3710000000000002
2000,13.666
10000,62.414
20000,116.207
40000,193.775
60000,247.034
80000,297.98900000000003
200000,429.9380000000001
400000,526.1430000000001
600000,580.1920000000001
800000,619.8800000000001
1000000,644.739
