Timestep,Value_at_Risk
2,0.05
3,0.14
100,4.71
200,9.246
2000,64.738
10000,137.95200000000003
20000,169.036
40000,190.12300000000002
60000,205.937
80000,214.02100000000002
200000,246.135
400000,265.88800000000003
600000,274.179
800000,281.564
1000000,287.172
