Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.69
200,1.3804999999999998
2000,14.406
10000,66.6725
20000,118.90749999999998
40000,202.2755
60000,255.6825
80000,318.784
200000,456.172
400000,584.6134999999999
600000,643.0745
800000,671.449
1000000,687.3615
