Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.12
200,4.28
2000,35.536
10000,85.48799999999997
20000,109.67599999999999
40000,133.64999999999998
60000,142.28999999999996
80000,150.68599999999995
200000,182.17599999999996
400000,201.51
600000,209.908
800000,221.298
1000000,221.93199999999996
