Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.39
200,6.547000000000001
2000,39.705000000000005
10000,88.063
20000,124.098
40000,170.562
60000,210.03500000000003
80000,241.85000000000002
200000,386.55
400000,467.745
600000,528.2970000000001
800000,581.88
1000000,619.413
