Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.1,0.0027,0.23,1.77
3,2.63,0.15,0.004900000000000001,0.37,2.63
100,89.29,31.09,1.0624,10.71,89.29
200,178.76,65.03,1.8057000000000007,21.24,178.76
2000,1791.79,705.56,8.7673,208.21,1791.79
10000,8964.19,3252.0,34.2891,1035.81,8964.19
20000,17934.91,5886.9,63.35020000000002,2065.09,17934.91
40000,35891.75,10031.98,115.53200000000001,4108.25,35891.75
60000,53849.55,13473.03,164.37009999999995,6150.45,53849.55
80000,71802.69,16384.96,210.84410000000003,8197.31,71802.69
100000,89757.9,19165.63,256.44129999999996,10242.1,89757.9
200000,179548.72,31445.49,476.1198000000001,20451.28,179548.72
400000,359167.04,48230.1,875.8717000000001,40832.96,359167.04
600000,538762.65,62148.69,1261.9814000000003,61237.35,538762.65
800000,718407.27,71137.97,1624.0351999999993,81592.73,718407.27
1000000,898053.71,78506.68,1977.7152999999996,101946.29,898053.71
