Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6,1.92,0.18030000000000002,0.4,1.6
3,2.47,2.88,0.26590000000000025,0.53,2.47
100,83.31,66.99,5.533800000000002,16.69,83.31
200,169.97,109.25,8.501000000000003,30.03,169.97
2000,1758.9,515.1,30.1374,241.1,1758.9
10000,8888.28,1029.65,60.36949999999998,1111.72,8888.28
20000,17812.97,1364.51,83.7959,2187.03,17812.97
40000,35663.01,2031.71,130.49259999999992,4336.99,35663.01
60000,53510.87,2700.13,177.28209999999996,6489.13,53510.87
80000,71363.47,3366.14,223.80099999999996,8636.53,71363.47
100000,89215.02,4034.5,270.5453,10784.98,89215.02
200000,178479.76,7366.12,503.83330000000024,21520.24,178479.76
400000,357039.97,14029.78,969.7975000000002,42960.03,357039.97
600000,535568.88,20686.31,1435.9266999999993,64431.12,535568.88
800000,714094.86,27343.96,1902.6215,85905.14,714094.86
1000000,892614.89,34017.85,2369.5291,107385.11,892614.89
