Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.59,1.97,0.19009999999999966,0.41,1.59
3,2.39,2.93,0.2833000000000004,0.61,2.39
100,84.86,73.03,4.819900000000002,15.14,84.86
200,172.53,130.76,6.753600000000003,27.47,172.53
2000,1782.09,970.72,16.557200000000005,217.91,1782.09
10000,8951.22,4193.8,45.23509999999998,1048.78,8951.22
20000,17911.4,7741.44,78.98199999999999,2088.6,17911.4
40000,35850.43,13374.11,138.65559999999996,4149.57,35850.43
60000,53792.86,18263.65,194.96719999999996,6207.14,53792.86
80000,71737.92,22344.67,247.10090000000002,8262.08,71737.92
100000,89687.38,26043.56,297.2464999999999,10312.62,89687.38
200000,179479.1,39014.7,521.2132,20520.9,179479.1
400000,359081.29,54939.85,916.6114000000001,40918.71,359081.29
600000,538709.7,62677.82,1272.5246,61290.3,538709.7
800000,718368.69,69381.3,1622.3950000000002,81631.31,718368.69
1000000,898022.01,76051.75,1972.6203999999989,101977.99,898022.01
