Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.96,0.18610000000000004,0.32,1.68
3,2.49,2.92,0.27260000000000034,0.51,2.49
100,83.23,66.07,6.274500000000001,16.77,83.23
200,168.13,108.66,10.3226,31.87,168.13
2000,1751.97,385.23,36.59590000000001,248.03,1751.97
10000,8884.54,703.19,66.80029999999998,1115.46,8884.54
20000,17802.86,1037.61,98.57039999999995,2197.14,17802.86
40000,35639.52,1703.36,161.8174,4360.48,35639.52
60000,53475.34,2371.29,225.2705000000001,6524.66,53475.34
80000,71312.24,3041.38,288.9308,8687.76,71312.24
100000,89151.36,3705.63,352.0373,10848.64,89151.36
200000,178341.45,7043.07,669.0944999999998,21658.55,178341.45
400000,356699.55,13699.23,1301.4291000000003,43300.45,356699.55
600000,535059.5,20368.21,1934.9827000000002,64940.5,535059.5
800000,713445.77,27040.21,2568.8176000000003,86554.23,713445.77
1000000,891798.99,33700.94,3201.5868000000005,108201.01,891798.99
