Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.95,0.09629999999999984,0.32,1.68
3,2.55,2.92,0.1435000000000002,0.45,2.55
100,86.06,80.78,2.900999999999998,13.94,86.06
200,174.43,148.2,4.594799999999998,25.57,174.43
2000,1779.45,1170.58,19.3199,220.55,1779.45
10000,8950.97,4993.91,45.0993,1049.03,8950.97
20000,17922.8,9241.86,73.84340000000003,2077.2,17922.8
40000,35870.54,16739.55,126.3524,4129.46,35870.54
60000,53823.34,23208.4,173.73010000000002,6176.66,53823.34
80000,71769.09,29316.5,219.2156999999999,8230.91,71769.09
100000,89727.37,34659.83,260.92859999999996,10272.63,89727.37
200000,179554.99,53933.64,431.9086999999999,20445.01,179554.99
400000,359279.41,78565.31,705.0197000000001,40720.59,359279.41
600000,539036.74,92756.5,925.7165000000001,60963.26,539036.74
800000,718826.17,101299.99,1118.3895,81173.83,718826.17
1000000,898623.11,109201.98,1308.0575999999999,101376.89,898623.11
