Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,0.17,0.0158,0.31,1.69
3,2.57,0.26,0.0241,0.43,2.57
100,88.22,17.67,1.6762999999999995,11.78,88.22
200,176.96,30.98,2.9410000000000003,23.04,176.96
2000,1779.02,135.0,12.823299999999996,220.98,1779.02
10000,8914.57,403.02,38.2845,1085.43,8914.57
20000,17829.74,739.2,70.2215,2170.26,17829.74
40000,35667.76,1405.03,133.47559999999993,4332.24,35667.76
60000,53502.94,2078.13,197.4202,6497.06,53502.94
80000,71344.44,2743.51,260.63210000000004,8655.56,71344.44
100000,89180.07,3409.12,323.8695,10819.93,89180.07
200000,178363.3,6745.29,640.8050999999999,21636.7,178363.3
400000,356711.98,13426.95,1275.5625999999997,43288.02,356711.98
600000,535065.09,20090.73,1908.6217999999997,64934.91,535065.09
800000,713430.95,26766.62,2542.8258000000005,86569.05,713430.95
1000000,891799.68,33431.84,3176.0225999999984,108200.32,891799.68
