Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.89,0.02010000000000001,0.22,1.78
3,2.69,2.85,0.030899999999999955,0.31,2.69
100,88.26,78.69,1.3020999999999998,11.74,88.26
200,177.34,144.07,2.3963,22.66,177.34
2000,1784.38,1099.0,14.191999999999997,215.62,1784.38
10000,8944.93,4343.54,52.2074,1055.07,8944.93
20000,17909.35,7366.46,89.22739999999997,2090.65,17909.35
40000,35855.03,11775.83,146.56790000000004,4144.97,35855.03
60000,53814.02,14988.24,192.06640000000007,6185.98,53814.02
80000,71770.01,17674.61,232.2005000000001,8229.99,71770.01
100000,89748.24,19145.45,260.0753,10251.76,89748.24
200000,179635.33,23917.65,374.6409000000001,20364.67,179635.33
400000,359438.66,31409.87,582.9830999999999,40561.34,359438.66
600000,539233.39,38072.97,782.5505,60766.61,539233.39
800000,719015.17,44741.26,982.7118,80984.83,719015.17
1000000,898819.19,51407.39,1182.6762999999996,101180.81,898819.19
