Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.94,0.07860000000000006,0.34,1.66
3,2.48,2.9,0.11749999999999984,0.52,2.48
100,85.28,74.12,3.4452999999999996,14.72,85.28
200,171.56,129.62,6.130799999999999,28.44,171.56
2000,1750.7,691.22,31.070800000000013,249.3,1750.7
10000,8828.61,1526.42,71.12529999999997,1171.39,8828.61
20000,17700.84,1955.29,96.58009999999999,2299.16,17700.84
40000,35454.15,2663.98,141.53870000000006,4545.85,35454.15
60000,53202.36,3331.43,184.8847,6797.64,53202.36
80000,70958.83,3995.63,228.10819999999995,9041.17,70958.83
100000,88715.16,4663.32,271.6183,11284.84,88715.16
200000,177492.02,7986.51,487.5314000000001,22507.98,177492.02
400000,355070.39,14648.59,920.8625999999999,44929.61,355070.39
600000,532624.32,21317.74,1354.182100000001,67375.68,532624.32
800000,710184.61,27972.79,1786.6865999999998,89815.39,710184.61
1000000,887732.62,34642.96,2220.0899000000004,112267.38,887732.62
