Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.04,0.0004,0.21,1.79
3,2.67,0.1,0.0008,0.33,2.67
100,88.96,29.49,0.52,11.04,88.96
200,177.34,64.79,0.9967999999999999,22.66,177.34
2000,1775.37,752.13,4.296399999999999,224.63,1775.37
10000,8886.98,3863.66,9.937999999999997,1113.02,8886.98
20000,17776.47,7944.31,16.651599999999995,2223.53,17776.47
40000,35559.12,17214.47,29.96320000000001,4440.88,35559.12
60000,53348.99,26546.61,43.356,6651.01,53348.99
80000,71143.79,35974.68,56.63279999999998,8856.21,71143.79
100000,88928.47,45434.54,69.91839999999999,11071.53,88928.47
200000,177872.58,93939.71,136.5096,22127.42,177872.58
400000,355745.31,193084.98,269.3631999999999,44254.69,355745.31
600000,533609.89,289276.4,402.86999999999995,66390.11,533609.89
800000,711481.45,390279.92,536.2043999999999,88518.55,711481.45
1000000,889340.53,494847.91,669.4584000000001,110659.47,889340.53
