Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.06,0.0021000000000000003,0.19,1.81
3,2.73,0.1,0.004,0.27,2.73
100,88.74,38.47,0.8561,11.26,88.74
200,177.59,82.37,1.7299,22.41,177.59
2000,1780.15,742.95,8.685200000000004,219.85,1780.15
10000,8915.34,3467.48,27.665300000000006,1084.66,8915.34
20000,17843.72,6416.42,49.17000000000001,2156.28,17843.72
40000,35710.2,11309.95,86.85019999999999,4289.8,35710.2
60000,53570.97,15808.3,122.69849999999997,6429.03,53570.97
80000,71439.17,19753.88,155.7066000000001,8560.83,71439.17
100000,89311.71,23400.22,187.3126999999999,10688.29,89311.71
200000,178690.59,38723.91,330.61440000000005,21309.41,178690.59
400000,357462.05,61462.71,578.0810000000002,42537.95,357462.05
600000,536255.67,76431.33,786.0228000000003,63744.33,536255.67
800000,715048.46,84934.08,961.9678,84951.54,715048.46
1000000,893879.86,91598.26,1128.7794999999999,106120.14,893879.86
