Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.08,0.0045,0.18,1.82
3,2.7,0.14,0.0063,0.3,2.7
100,88.08,32.89,0.7731000000000003,11.92,88.08
200,176.14,67.19,1.3563000000000005,23.86,176.14
2000,1774.89,705.77,4.772700000000001,225.11,1774.89
10000,8884.37,3722.44,16.758899999999997,1115.63,8884.37
20000,17769.66,7494.84,31.836599999999997,2230.34,17769.66
40000,35534.18,15143.9,61.6329,4465.82,35534.18
60000,53309.79,22493.3,91.6983,6690.21,53309.79
80000,71078.35,30232.94,121.49279999999993,8921.65,71078.35
100000,88849.98,38045.86,151.45019999999994,11150.02,88849.98
200000,177682.13,80194.15,301.2543000000001,22317.87,177682.13
400000,355386.84,166404.57,602.0667,44613.16,355386.84
600000,533081.77,251507.49,902.4254999999998,66918.23,533081.77
800000,710761.95,337677.12,1202.535,89238.05,710761.95
1000000,888463.59,424721.24,1502.8334999999995,111536.41,888463.59
