Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6,0.14,0.007000000000000001,0.4,1.6
3,2.45,0.24,0.012000000000000002,0.55,2.45
100,83.53,30.05,1.5024999999999997,16.47,83.53
200,166.64,64.24,3.2119999999999993,33.36,166.64
2000,1674.17,504.06,25.203000000000003,325.83,1674.17
10000,8427.26,1432.26,71.613,1572.74,8427.26
20000,16911.27,1827.66,91.38300000000001,3088.73,16911.27
40000,33868.65,2495.0,124.74999999999999,6131.35,33868.65
60000,50830.72,3157.32,157.86599999999999,9169.28,50830.72
80000,67799.95,3826.32,191.31599999999997,12200.05,67799.95
100000,84765.15,4492.32,224.61599999999981,15234.85,84765.15
200000,169576.09,7827.36,391.36799999999994,30423.91,169576.09
400000,339245.07,14485.37,724.2684999999997,60754.93,339245.07
600000,508894.01,21156.79,1057.8395,91105.99,508894.01
800000,678549.04,27827.47,1391.3735000000004,121450.96,678549.04
1000000,848204.7,34487.82,1724.3909999999994,151795.3,848204.7
