Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,1.94,0.19399999999999962,0.42,1.58
3,2.36,2.9,0.2900000000000005,0.64,2.36
100,82.78,66.73,6.673000000000002,17.22,82.78
200,168.61,108.66,10.866000000000001,31.39,168.61
2000,1765.19,343.82,34.38199999999999,234.81,1765.19
10000,8940.63,619.03,61.90300000000002,1059.37,8940.63
20000,17903.98,949.17,94.917,2096.02,17903.98
40000,35839.67,1613.05,161.30499999999995,4160.33,35839.67
60000,53773.82,2281.68,228.16800000000006,6226.18,53773.82
80000,71704.79,2944.7,294.47,8295.21,71704.79
100000,89629.72,3607.67,360.76700000000005,10370.28,89629.72
200000,179297.82,6941.24,694.1239999999998,20702.18,179297.82
400000,358624.27,13607.89,1360.789,41375.73,358624.27
600000,537970.85,20267.85,2026.7849999999996,62029.15,537970.85
800000,717310.02,26938.12,2693.812,82689.98,717310.02
1000000,896632.77,33593.81,3359.3809999999994,103367.23,896632.77
