Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.05,0.0003,0.21,1.79
3,2.64,0.11,0.0009,0.36,2.64
100,89.65,36.03,0.18239999999999998,10.35,89.65
200,179.31,83.55,0.4204999999999999,20.69,179.31
2000,1798.01,985.81,4.930299999999999,201.99,1798.01
10000,8972.53,4770.47,23.852300000000003,1027.47,8972.53
20000,17955.18,8539.88,42.69799999999999,2044.82,17955.18
40000,35918.65,15090.81,75.45299999999996,4081.35,35918.65
60000,53890.09,21197.59,105.9884,6109.91,53890.09
80000,71856.0,26676.36,133.3818,8144.0,71856.0
100000,89837.2,31397.04,156.98499999999999,10162.8,89837.2
200000,179754.62,48965.83,244.82879999999997,20245.38,179754.62
400000,359656.43,69662.03,348.30929999999995,40343.57,359656.43
600000,539591.24,82254.21,411.26910000000004,60408.76,539591.24
800000,719571.65,89319.94,446.59770000000003,80428.35,719571.65
1000000,899541.86,95989.04,479.9437000000001,100458.14,899541.86
