Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.13,0.0013,0.19,1.81
3,2.72,0.19,0.0019000000000000002,0.28,2.72
100,89.93,30.65,0.30649999999999994,10.07,89.93
200,179.45,71.64,0.7163999999999998,20.55,179.45
2000,1792.67,828.27,8.282699999999997,207.33,1792.67
10000,8967.54,3417.65,34.176500000000004,1032.46,8967.54
20000,17945.19,5671.26,56.71260000000001,2054.81,17945.19
40000,35918.25,8940.2,89.40199999999997,4081.75,35918.25
60000,53891.81,11156.73,111.56729999999997,6108.19,53891.81
80000,71868.09,12985.79,129.8579,8131.91,71868.09
100000,89857.24,14604.93,146.04930000000004,10142.76,89857.24
200000,179808.68,19570.35,195.70350000000002,20191.32,179808.68
400000,359714.35,26777.93,267.7793,40285.65,359714.35
600000,539656.89,33447.33,334.4733,60343.11,539656.89
800000,719572.81,40121.07,401.2107,80427.19,719572.81
1000000,899534.03,46792.73,467.92730000000023,100465.97,899534.03
