Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.09,0.006999999999999999,0.22,1.78
3,2.62,0.14,0.010700000000000001,0.38,2.62
100,88.25,19.22,1.3435000000000001,11.75,88.25
200,176.43,38.92,2.7272,23.57,176.43
2000,1776.94,215.19,14.513700000000002,223.06,1776.94
10000,8915.12,636.7,40.23300000000001,1084.88,8915.12
20000,17844.1,970.53,63.572300000000006,2155.9,17844.1
40000,35703.02,1631.96,109.88550000000005,4296.98,35703.02
60000,53561.87,2301.71,156.81499999999997,6438.13,53561.87
80000,71416.48,2969.02,203.47380000000004,8583.52,71416.48
100000,89265.32,3635.13,250.23139999999992,10734.68,89265.32
200000,178532.63,6964.65,483.0529,21467.37,178532.63
400000,357052.56,13629.21,949.6208,42947.44,357052.56
600000,535595.84,20285.07,1415.5672000000004,64404.16,535595.84
800000,714125.39,26953.93,1882.1509000000005,85874.61,714125.39
1000000,892674.91,33619.85,2348.8614000000007,107325.09,892674.91
