Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.92,0.1727999999999998,0.29,1.71
3,2.47,2.86,0.2573999999999997,0.53,2.47
100,82.76,67.88,6.109199999999999,17.24,82.76
200,168.09,106.91,9.621900000000002,31.91,168.09
2000,1749.45,333.73,30.0357,250.55,1749.45
10000,8838.49,675.79,60.821099999999994,1161.51,8838.49
20000,17708.63,1009.14,90.82260000000001,2291.37,17708.63
40000,35439.82,1676.27,150.86430000000004,4560.18,35439.82
60000,53179.71,2344.15,210.97350000000006,6820.29,53179.71
80000,70920.68,3009.3,270.83700000000005,9079.32,70920.68
100000,88663.47,3676.38,330.8742,11336.53,88663.47
200000,177355.12,7001.71,630.1539000000001,22644.88,177355.12
400000,354746.62,13668.95,1230.2055000000003,45253.38,354746.62
600000,532137.3,20332.16,1829.8943999999992,67862.7,532137.3
800000,709539.47,26995.3,2429.5769999999998,90460.53,709539.47
1000000,886960.06,33676.3,3030.867000000001,113039.94,886960.06
