Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.97,0.09949999999999984,0.26,1.74
3,2.55,2.93,0.1475000000000002,0.45,2.55
100,85.18,76.75,4.356000000000001,14.82,85.18
200,171.79,135.57,7.5965000000000025,28.21,171.79
2000,1759.79,711.09,38.632500000000014,240.21,1759.79
10000,8921.64,1285.28,74.11449999999999,1078.36,8921.64
20000,17897.83,1620.82,99.30699999999999,2102.17,17897.83
40000,35843.31,2287.19,149.31349999999992,4156.69,35843.31
60000,53784.44,2952.73,199.2105,6215.56,53784.44
80000,71732.9,3618.34,249.17450000000008,8267.1,71732.9
100000,89681.41,4282.37,298.9524999999999,10318.59,89681.41
200000,179427.84,7611.19,548.7015,20572.16,179427.84
400000,358945.69,14279.68,1049.1570000000002,41054.31,358945.69
600000,538438.95,20938.63,1548.527,61561.05,538438.95
800000,717955.77,27622.0,2049.4685000000004,82044.23,717955.77
1000000,897460.47,34285.4,2549.5565000000006,102539.53,897460.47
