Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.94,0.08649999999999991,0.27,1.73
3,2.6,2.87,0.13180000000000014,0.4,2.6
100,86.93,75.08,2.6981,13.07,86.93
200,174.71,137.88,4.569100000000001,25.29,174.71
2000,1770.04,976.56,18.382900000000006,229.96,1770.04
10000,8903.58,4228.59,44.981300000000005,1096.42,8903.58
20000,17831.8,7657.18,69.52349999999998,2168.2,17831.8
40000,35692.18,13750.08,113.26109999999998,4307.82,35692.18
60000,53550.73,19488.85,155.2225,6449.27,53550.73
80000,71413.16,24772.26,195.0366,8586.84,71413.16
100000,89278.98,29390.16,231.44539999999998,10721.02,89278.98
200000,178627.69,46172.29,381.9175,21372.31,178627.69
400000,357392.06,66054.98,614.9207000000001,42607.94,357392.06
600000,536198.77,78522.28,810.2280000000002,63801.23,536198.77
800000,715030.57,89025.75,996.3198000000002,84969.43,715030.57
1000000,893835.72,99377.01,1181.2497,106164.28,893835.72
