Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.16,0.0106,0.22,1.78
3,2.7,0.27,0.019800000000000005,0.3,2.7
100,89.21,29.64,1.0335,10.79,89.21
200,178.53,65.62,1.9000000000000004,21.47,178.53
2000,1792.4,525.08,9.307100000000004,207.6,1792.4
10000,8965.34,2123.53,36.99879999999998,1034.66,8965.34
20000,17925.67,3812.31,68.96519999999998,2074.33,17925.67
40000,35871.16,6506.33,125.59459999999997,4128.84,35871.16
60000,53827.55,8265.87,172.9782,6172.45,53827.55
80000,71779.85,9364.27,214.06810000000002,8220.15,71779.85
100000,89733.8,10408.3,254.32089999999997,10266.2,89733.8
200000,179532.03,14917.71,449.8059000000001,20467.97,179532.03
400000,359178.02,21606.25,816.4975000000003,40821.98,359178.02
600000,538807.7,28270.88,1183.1777,61192.3,538807.7
800000,718460.65,34938.52,1549.5208000000002,81539.35,718460.65
1000000,898090.6,41606.48,1916.0777000000005,101909.4,898090.6
