Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.13,0.0062,0.25,1.75
3,2.66,0.21,0.010100000000000003,0.34,2.66
100,88.21,32.65,1.4698000000000002,11.79,88.21
200,176.37,62.88,2.8298000000000014,23.63,176.37
2000,1774.29,366.39,16.48540000000001,225.71,1774.29
10000,8905.14,1030.72,46.38319999999999,1094.86,8905.14
20000,17830.99,1482.68,66.7231,2169.01,17830.99
40000,35707.43,2150.89,96.79239999999999,4292.57,35707.43
60000,53580.14,2818.77,126.84599999999995,6419.86,53580.14
80000,71450.24,3486.45,156.89239999999998,8549.76,71450.24
100000,89331.1,4153.28,186.89540000000005,10668.9,89331.1
200000,178686.75,7489.71,337.0350999999999,21313.25,178686.75
400000,357396.51,14167.98,637.5564000000002,42603.49,357396.51
600000,536100.89,20832.56,937.4627000000002,63899.11,536100.89
800000,714802.97,27503.38,1237.6498000000001,85197.03,714802.97
1000000,893503.56,34162.0,1537.2924000000005,106496.44,893503.56
