Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.04,0.0003,0.28,1.72
3,2.63,0.1,0.0009000000000000001,0.37,2.63
100,89.27,36.47,0.18490000000000006,10.73,89.27
200,178.97,84.69,0.4254999999999999,21.03,178.97
2000,1787.45,987.11,4.936799999999999,212.55,1787.45
10000,8926.47,4823.71,24.118500000000004,1073.53,8926.47
20000,17849.37,9418.97,47.09329999999999,2150.63,17849.37
40000,35711.21,17555.97,87.77879999999999,4288.79,35711.21
60000,53570.63,25209.03,126.04510000000002,6429.37,53570.63
80000,71438.28,31869.96,159.34900000000005,8561.72,71438.28
100000,89309.92,37955.27,189.77540000000005,10690.08,89309.92
200000,178692.56,61270.46,306.3518,21307.44,178692.56
400000,357536.7,86479.36,432.3966,42463.3,357536.7
600000,536452.27,101434.45,507.1706999999998,63547.73,536452.27
800000,715389.09,111962.2,559.8091999999998,84610.91,715389.09
1000000,894330.45,121378.19,606.8893,105669.55,894330.45
