Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.04,0.001,0.2,1.8
3,2.65,0.06,0.0015,0.35,2.65
100,89.36,33.2,0.5559999999999998,10.64,89.36
200,178.73,68.93,1.057,21.27,178.73
2000,1794.33,694.79,5.161999999999999,205.67,1794.33
10000,8985.43,3558.91,12.184499999999998,1014.57,8985.43
20000,17980.84,7316.91,20.429500000000008,2019.16,17980.84
40000,35959.98,14893.83,37.03300000000001,4040.02,35959.98
60000,53939.95,23258.39,53.700500000000005,6060.05,53939.95
80000,71922.87,32124.91,70.20600000000002,8077.13,71922.87
100000,89913.75,41126.28,86.85200000000003,10086.25,89913.75
200000,179830.1,88242.29,170.34650000000002,20169.9,179830.1
400000,359646.67,187263.63,336.796,40353.33,359646.67
600000,539507.93,283227.85,503.9420000000001,60492.07,539507.93
800000,719345.65,376116.53,670.7155,80654.35,719345.65
1000000,899161.75,471484.46,836.9400000000006,100838.25,899161.75
