Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.92,0.0837999999999999,0.21,1.79
3,2.64,2.86,0.1281000000000001,0.36,2.64
100,87.09,80.26,2.824900000000001,12.91,87.09
200,175.09,149.47,4.587599999999998,24.91,175.09
2000,1771.4,1107.82,19.702,228.6,1771.4
10000,8906.63,4344.46,44.981599999999986,1093.37,8906.63
20000,17836.94,7482.64,67.73859999999999,2163.06,17836.94
40000,35703.41,12458.16,105.8854,4296.59,35703.41
60000,53562.85,16452.93,139.24839999999998,6437.15,53562.85
80000,71430.12,19709.59,168.9466,8569.88,71430.12
100000,89313.13,22134.89,194.37650000000008,10686.87,89313.13
200000,178704.25,29300.59,296.811,21295.75,178704.25
400000,357518.2,40466.43,486.1039999999998,42481.8,357518.2
600000,536350.01,47477.28,654.9818,63649.99,536350.01
800000,715174.6,54155.26,821.5708999999999,84825.4,715174.6
1000000,894005.17,60834.09,988.7585000000003,105994.83,894005.17
