Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.53,1.9,0.16919999999999985,0.47,1.53
3,2.28,2.84,0.2528999999999997,0.72,2.28
100,84.69,75.1,4.141800000000001,15.31,84.69
200,172.43,134.02,5.526900000000003,27.57,172.43
2000,1771.1,1040.17,9.4923,228.9,1771.1
10000,8880.39,4861.29,21.600900000000003,1119.61,8880.39
20000,17761.26,9742.54,36.484199999999994,2238.74,17761.26
40000,35533.43,19451.21,66.2985,4466.57,35533.43
60000,53301.59,29157.87,96.71040000000005,6698.41,53301.59
80000,71074.35,39334.26,126.46799999999999,8925.65,71074.35
100000,88850.2,49467.3,156.45959999999997,11149.8,88850.2
200000,177712.47,99891.61,305.7938999999999,22287.53,177712.47
400000,355409.71,202492.91,606.5981999999999,44590.29,355409.71
600000,533099.6,309725.58,905.9192999999999,66900.4,533099.6
800000,710800.95,410172.75,1205.6336999999994,89199.05,710800.95
1000000,888482.67,507677.47,1505.2742999999996,111517.33,888482.67
