Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.86,0.1,0.0025,0.14,1.86
3,2.76,0.15,0.0038000000000000004,0.24,2.76
100,89.12,36.34,0.6670999999999998,10.88,89.12
200,178.51,76.19,1.2408999999999997,21.49,178.51
2000,1791.71,788.93,7.562299999999999,208.29,1791.71
10000,8974.71,3611.86,27.73989999999999,1025.29,8974.71
20000,17949.12,6720.58,50.82730000000001,2050.88,17949.12
40000,35910.84,12037.75,92.30289999999997,4089.16,35910.84
60000,53879.83,16250.1,128.3888,6120.17,53879.83
80000,71847.0,19656.49,160.41510000000005,8153.0,71847.0
100000,89815.21,22644.9,190.26799999999992,10184.79,89815.21
200000,179684.06,34871.8,326.636,20315.94,179684.06
400000,359465.18,50307.92,553.6241999999997,40534.82,359465.18
600000,539275.66,60941.37,757.0533999999997,60724.34,539275.66
800000,719114.07,69060.14,947.4498,80885.93,719114.07
1000000,898914.75,75719.13,1130.6297000000002,101085.25,898914.75
