Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.98,0.010700000000000008,0.29,1.71
3,2.59,2.96,0.022100000000000012,0.41,2.59
100,88.62,72.91,0.9399000000000002,11.38,88.62
200,178.09,133.54,1.7587999999999995,21.91,178.09
2000,1784.29,1038.17,8.4444,215.71,1784.29
10000,8918.82,4520.55,31.54059999999999,1081.18,8918.82
20000,17847.59,8339.06,57.392800000000015,2152.41,17847.59
40000,35706.83,14348.99,100.61189999999995,4293.17,35706.83
60000,53567.59,19500.85,139.73769999999996,6432.41,53567.59
80000,71420.05,23931.51,175.17069999999993,8579.95,71420.05
100000,89287.85,28133.17,209.56390000000002,10712.15,89287.85
200000,178652.27,42159.64,346.50789999999995,21347.73,178652.27
400000,357402.22,60572.39,572.0428999999999,42597.78,357402.22
600000,536214.11,73153.47,768.3580000000001,63785.89,536214.11
800000,715027.2,83639.99,953.6311999999998,84972.8,715027.2
1000000,893854.04,92215.03,1129.8457000000005,106145.96,893854.04
