Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,0.08,0.0,0.17,1.83
3,2.77,0.17,0.0,0.23,2.77
100,90.19,38.13,0.0,9.81,90.19
200,180.1,89.72,0.0,19.9,180.1
2000,1800.19,1097.59,0.0,199.81,1800.19
10000,8996.23,5934.26,0.0,1003.77,8996.23
20000,17996.49,12077.6,0.0,2003.51,17996.49
40000,35990.32,24605.29,0.0,4009.68,35990.32
60000,53992.06,37288.08,0.0,6007.94,53992.06
80000,71994.12,49711.0,0.0,8005.88,71994.12
100000,89993.26,61724.6,0.0,10006.74,89993.26
200000,179976.65,123954.51,0.0,20023.35,179976.65
400000,359999.63,246765.04,0.0,40000.37,359999.63
600000,540000.59,371926.85,0.0,59999.41,540000.59
800000,719996.54,502871.78,0.0,80003.46,719996.54
1000000,899997.92,637095.16,0.0,100002.08,899997.92
