Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.08,1,1
3,1,2.0,3,0.12,1,2
100,1,80.0,99,3.96,20,80
200,1,175.0,196,7.84,25,175
2000,1,1775.0,388,15.52,225,1775
10000,1,8866.0,749,29.96,1134,8866
20000,1,17743.0,1052,42.08,2257,17743
40000,1,35551.0,1723,68.92,4449,35551
60000,1,53306.0,2354,94.16,6694,53306
80000,1,71068.0,3028,121.12,8932,71068
100000,1,88833.0,3683,147.32,11167,88833
200000,1,177625.0,7043,281.72,22375,177625
400000,1,355320.0,13815,552.6,44680,355320
600000,1,533151.0,20468,818.72,66849,533151
800000,1,710911.0,27132,1085.28,89089,710911
1000000,1,888849.0,33740,1349.6,111151,888849
2,2,1.0,2,0.08,1,1
3,2,2.0,3,0.12,1,2
100,2,90.0,68,2.72,10,90
200,2,181.0,71,2.84,19,181
2000,2,1780.0,127,5.08,220,1780
10000,2,8866.0,418,16.72,1134,8866
20000,2,17770.0,753,30.12,2230,17770
40000,2,35458.0,1429,57.16,4542,35458
60000,2,53217.0,2109,84.36,6783,53217
80000,2,70960.0,2750,110.0,9040,70960
100000,2,88741.0,3406,136.24,11259,88741
200000,2,177623.0,6880,275.2,22377,177623
400000,2,355549.0,13619,544.76,44451,355549
600000,2,533199.0,20222,808.88,66801,533199
800000,2,710763.0,27050,1082.0,89237,710763
1000000,2,888706.0,33729,1349.16,111294,888706
2,3,2.0,2,0.08,0,2
3,3,2.0,3,0.12,1,2
100,3,91.0,30,1.2,9,91
200,3,187.0,32,1.28,13,187
2000,3,1770.0,88,3.52,230,1770
10000,3,8883.0,354,14.16,1117,8883
20000,3,17775.0,671,26.84,2225,17775
40000,3,35527.0,1331,53.24,4473,35527
60000,3,53337.0,2026,81.04,6663,53337
80000,3,71117.0,2705,108.2,8883,71117
100000,3,88815.0,3397,135.88,11185,88815
200000,3,177447.0,6672,266.88,22553,177447
400000,3,355270.0,13390,535.6,44730,355270
600000,3,532870.0,19950,798.0,67130,532870
800000,3,710514.0,26643,1065.72,89486,710514
1000000,3,888413.0,33480,1339.2,111587,888413
2,4,2.0,2,0.08,0,2
3,4,3.0,3,0.12,0,3
100,4,89.0,100,4.0,11,89
200,4,175.0,198,7.92,25,175
2000,4,1697.0,1967,78.68,303,1697
10000,4,8691.0,5447,217.88,1309,8691
20000,4,17597.0,5775,231.0,2403,17597
40000,4,35385.0,6438,257.52,4615,35385
60000,4,53146.0,7099,283.96,6854,53146
80000,4,70937.0,7782,311.28,9063,70937
100000,4,88616.0,8478,339.12,11384,88616
200000,4,177378.0,11836,473.44,22622,177378
400000,4,355161.0,18501,740.04,44839,355161
600000,4,532675.0,25015,1000.6,67325,532675
800000,4,710622.0,31544,1261.76,89378,710622
1000000,4,888419.0,38184,1527.36,111581,888419
2,5,2.0,2,0.08,0,2
3,5,3.0,3,0.12,0,3
100,5,89.0,32,1.28,11,89
200,5,179.0,34,1.36,21,179
2000,5,1771.0,239,9.56,229,1771
10000,5,8926.0,530,21.2,1074,8926
20000,5,17735.0,878,35.12,2265,17735
40000,5,35531.0,1562,62.48,4469,35531
60000,5,53296.0,2187,87.48,6704,53296
80000,5,71073.0,2846,113.84,8927,71073
100000,5,88845.0,3526,141.04,11155,88845
200000,5,177688.0,6791,271.64,22312,177688
400000,5,355385.0,13586,543.44,44615,355385
600000,5,533359.0,20271,810.84,66641,533359
800000,5,711206.0,26897,1075.88,88794,711206
1000000,5,888933.0,33518,1340.72,111067,888933
2,6,2.0,2,0.08,0,2
3,6,3.0,3,0.12,0,3
100,6,86.0,22,0.88,14,86
200,6,177.0,23,0.92,23,177
2000,6,1786.0,84,3.36,214,1786
10000,6,8879.0,340,13.6,1121,8879
20000,6,17761.0,647,25.88,2239,17761
40000,6,35554.0,1298,51.92,4446,35554
60000,6,53349.0,1950,78.0,6651,53349
80000,6,71155.0,2640,105.6,8845,71155
100000,6,88863.0,3263,130.52,11137,88863
200000,6,177760.0,6671,266.84,22240,177760
400000,6,355330.0,13200,528.0,44670,355330
600000,6,533215.0,19811,792.44,66785,533215
800000,6,711268.0,26488,1059.52,88732,711268
1000000,6,889104.0,33182,1327.28,110896,889104
2,7,1.0,2,0.08,1,1
3,7,2.0,3,0.12,1,2
100,7,91.0,67,2.68,9,91
