Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.95,0.012600000000000007,0.2,1.8
3,2.69,2.94,0.026900000000000014,0.31,2.69
100,88.65,80.08,1.2021999999999995,11.35,88.65
200,177.81,149.61,2.0869999999999993,22.19,177.81
2000,1788.06,1170.21,11.3323,211.94,1788.06
10000,8956.92,4880.51,42.638899999999985,1043.08,8956.92
20000,17924.52,8939.43,78.76050000000001,2075.48,17924.52
40000,35862.06,15217.66,141.91119999999998,4137.94,35862.06
60000,53809.22,20480.64,200.13570000000007,6190.78,53809.22
80000,71753.74,24851.58,253.7023,8246.26,71753.74
100000,89696.63,28817.17,305.3374,10303.37,89696.63
200000,179476.97,44494.13,542.1428000000002,20523.03,179476.97
400000,359054.45,62053.06,946.0669000000001,40945.55,359054.45
600000,538687.71,73910.78,1322.2749,61312.29,538687.71
800000,718334.26,83379.98,1686.8011000000001,81665.74,718334.26
1000000,897970.44,90038.08,2036.4134999999994,102029.56,897970.44
