Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.16,0.0013,0.25,1.75
3,2.66,0.24,0.0021000000000000003,0.34,2.66
100,89.58,41.91,0.3116999999999998,10.42,89.58
200,179.13,92.74,0.6916,20.87,179.13
2000,1794.2,963.69,6.787500000000003,205.8,1794.2
10000,8968.17,4483.73,30.779300000000003,1031.83,8968.17
20000,17944.37,8407.26,56.26089999999999,2055.63,17944.37
40000,35901.59,14417.69,93.8826,4098.41,35901.59
60000,53868.26,19345.71,123.5044,6131.74,53868.26
80000,71839.81,23573.19,147.5808,8160.19,71839.81
100000,89812.07,27770.41,171.20729999999995,10187.93,89812.07
200000,179717.85,44844.38,267.66990000000004,20282.15,179717.85
400000,359612.44,64468.75,382.6391,40387.56,359612.44
600000,539507.52,77333.32,463.6527,60492.48,539507.52
800000,719436.05,87700.61,532.1236000000001,80563.95,719436.05
1000000,899385.25,96273.98,591.6632000000001,100614.75,899385.25
