Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.88,0.13,0.0077,0.12,1.88
3,2.76,0.2,0.0108,0.24,2.76
100,89.0,25.84,0.7308999999999998,11.0,89.0
200,177.87,55.62,1.233999999999999,22.13,177.87
2000,1784.95,609.52,6.941799999999998,215.05,1784.95
10000,8919.08,2921.39,30.40499999999999,1080.92,8919.08
20000,17841.55,5185.68,56.811799999999984,2158.45,17841.55
40000,35690.81,8882.09,105.50069999999997,4309.19,35690.81
60000,53548.38,11804.72,150.0277,6451.62,53548.38
80000,71403.5,14399.9,193.02530000000013,8596.5,71403.5
100000,89262.28,16781.3,234.9044,10737.72,89262.28
200000,178572.87,24969.29,426.37499999999983,21427.13,178572.87
400000,357252.1,35095.24,776.7331999999997,42747.9,357252.1
600000,535912.81,42903.42,1115.9909,64087.19,535912.81
800000,714580.25,49602.55,1449.5377,85419.75,714580.25
1000000,893251.0,56272.32,1783.3945999999996,106749.0,893251.0
