Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.11,0.008000000000000002,0.19,1.81
3,2.69,0.18,0.013500000000000003,0.31,2.69
100,87.89,24.35,1.7999999999999994,12.11,87.89
200,176.78,42.96,3.0934999999999975,23.22,176.78
2000,1783.86,227.71,15.178999999999997,216.14,1783.86
10000,8956.49,572.84,39.31000000000001,1043.51,8956.49
20000,17936.26,904.63,64.20150000000001,2063.74,17936.26
40000,35884.39,1566.66,114.00349999999999,4115.61,35884.39
60000,53832.37,2235.57,164.27349999999998,6167.63,53832.37
80000,71785.58,2901.44,214.17300000000012,8214.42,71785.58
100000,89733.96,3563.44,263.81950000000006,10266.04,89733.96
200000,179485.26,6895.96,513.6450000000001,20514.74,179485.26
400000,358993.82,13567.14,1014.0904999999999,41006.18,358993.82
600000,538502.51,20235.48,1514.0669999999996,61497.49,538502.51
800000,718000.14,26909.24,2014.4279999999987,81999.86,718000.14
1000000,897514.01,33567.51,2513.593,102485.99,897514.01
