Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.97,0.009900000000000006,0.2,1.8
3,2.67,2.94,0.020700000000000017,0.33,2.67
100,88.8,83.58,0.9753999999999996,11.2,88.8
200,178.26,158.18,1.7851000000000001,21.74,178.26
2000,1786.54,1381.74,12.799599999999993,213.46,1786.54
10000,8952.57,5783.74,42.85410000000001,1047.43,8952.57
20000,17922.93,10437.25,73.74890000000002,2077.07,17922.93
40000,35862.53,18335.33,128.10709999999995,4137.47,35862.53
60000,53812.07,24399.93,173.52139999999991,6187.93,53812.07
80000,71775.12,29418.65,213.54930000000002,8224.88,71775.12
100000,89738.13,33869.89,250.65549999999993,10261.87,89738.13
200000,179586.59,51303.25,412.9701,20413.41,179586.59
400000,359328.0,75598.7,684.0917999999999,40672.0,359328.0
600000,539103.57,89946.64,906.2130999999999,60896.43,539103.57
800000,718896.73,99568.02,1104.5147000000004,81103.27,718896.73
1000000,898723.24,106590.2,1290.0292999999997,101276.76,898723.24
