Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,86.0,6,0.6,14,86
200,1,177.0,11,1.1,23,177
2000,1,1783.0,54,5.4,217,1783
10000,1,9008.0,244,24.4,992,9008
20000,1,18017.0,483,48.3,1983,18017
40000,1,36064.0,1050,105.0,3936,36064
60000,1,54011.0,1535,153.5,5989,54011
80000,1,71985.0,2040,204.0,8015,71985
100000,1,89923.0,2554,255.4,10077,89923
200000,1,179824.0,5058,505.8,20176,179824
400000,1,359338.0,10036,1003.6,40662,359338
600000,1,538654.0,14939,1493.9,61346,538654
800000,1,718133.0,19989,1998.9,81867,718133
1000000,1,897487.0,25079,2507.9,102513,897487
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,94.0,1,0.1,6,94
200,2,179.0,2,0.2,21,179
2000,2,1799.0,58,5.8,201,1799
10000,2,8938.0,263,26.3,1062,8938
20000,2,17897.0,500,50.0,2103,17897
40000,2,35822.0,1020,102.0,4178,35822
60000,2,53772.0,1480,148.0,6228,53772
80000,2,71693.0,1979,197.9,8307,71693
100000,2,89681.0,2493,249.3,10319,89681
200000,2,179403.0,4965,496.5,20597,179403
400000,2,358886.0,10014,1001.4,41114,358886
600000,2,538087.0,15018,1501.8,61913,538087
800000,2,717705.0,20048,2004.8,82295,717705
1000000,2,897171.0,25013,2501.3,102829,897171
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,84.0,4,0.4,16,84
200,3,172.0,4,0.4,28,172
2000,3,1785.0,46,4.6,215,1785
10000,3,8976.0,268,26.8,1024,8976
20000,3,17952.0,541,54.1,2048,17952
40000,3,35904.0,1051,105.1,4096,35904
60000,3,53831.0,1554,155.4,6169,53831
80000,3,71763.0,2033,203.3,8237,71763
100000,3,89647.0,2547,254.7,10353,89647
200000,3,179432.0,4956,495.6,20568,179432
400000,3,359061.0,9878,987.8,40939,359061
600000,3,538529.0,14967,1496.7,61471,538529
800000,3,718108.0,20055,2005.5,81892,718108
1000000,3,897193.0,25185,2518.5,102807,897193
2,4,2.0,0,0.0,0,2
3,4,3.0,1,0.1,0,3
100,4,89.0,7,0.7,11,89
200,4,175.0,10,1.0,25,175
2000,4,1790.0,47,4.7,210,1790
10000,4,8989.0,261,26.1,1011,8989
20000,4,17952.0,496,49.6,2048,17952
40000,4,35870.0,994,99.4,4130,35870
60000,4,53784.0,1494,149.4,6216,53784
80000,4,71706.0,1995,199.5,8294,71706
100000,4,89551.0,2473,247.3,10449,89551
200000,4,179244.0,4953,495.3,20756,179244
400000,4,358841.0,9957,995.7,41159,358841
600000,4,538282.0,14968,1496.8,61718,538282
800000,4,718020.0,19949,1994.9,81980,718020
1000000,4,897508.0,24855,2485.5,102492,897508
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,90.0,6,0.6,10,90
200,5,184.0,6,0.6,16,184
2000,5,1789.0,53,5.3,211,1789
10000,5,8963.0,266,26.6,1037,8963
20000,5,17976.0,512,51.2,2024,17976
40000,5,35915.0,1006,100.6,4085,35915
60000,5,53869.0,1541,154.1,6131,53869
80000,5,71865.0,2066,206.6,8135,71865
100000,5,89750.0,2575,257.5,10250,89750
200000,5,179286.0,5019,501.9,20714,179286
400000,5,358686.0,10022,1002.2,41314,358686
600000,5,538173.0,15028,1502.8,61827,538173
800000,5,717633.0,19948,1994.8,82367,717633
1000000,5,897330.0,24951,2495.1,102670,897330
2,6,1.0,0,0.0,1,1
3,6,2.0,0,0.0,1,2
100,6,91.0,2,0.2,9,91
200,6,181.0,6,0.6,19,181
2000,6,1819.0,47,4.7,181,1819
10000,6,8964.0,226,22.6,1036,8964
20000,6,17875.0,488,48.8,2125,17875
