Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,87.0,68,2.72,13,87
200,1,174.0,167,6.68,26,174
2000,1,1737.0,1929,77.16,263,1737
10000,1,8671.0,7138,285.52,1329,8671
20000,1,17573.0,7388,295.52,2427,17573
40000,1,35384.0,7890,315.6,4616,35384
60000,1,53152.0,8390,335.6,6848,53152
80000,1,70927.0,8896,355.84,9073,70927
100000,1,88765.0,9408,376.32,11235,88765
200000,1,177690.0,11883,475.32,22310,177690
400000,1,355370.0,16834,673.36,44630,355370
600000,1,533328.0,21787,871.48,66672,533328
800000,1,711463.0,26793,1071.72,88537,711463
1000000,1,889303.0,31788,1271.52,110697,889303
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,86.0,5,0.2,14,86
200,2,177.0,12,0.48,23,177
2000,2,1764.0,81,3.24,236,1764
10000,2,8864.0,249,9.96,1136,8864
20000,2,17778.0,505,20.2,2222,17778
40000,2,35530.0,993,39.72,4470,35530
60000,2,53367.0,1482,59.28,6633,53367
80000,2,71130.0,1990,79.6,8870,71130
100000,2,88879.0,2499,99.96,11121,88879
200000,2,177850.0,4994,199.76,22150,177850
400000,2,355552.0,9910,396.4,44448,355552
600000,2,533376.0,14895,595.8,66624,533376
800000,2,711309.0,19953,798.12,88691,711309
1000000,2,889297.0,25080,1003.2,110703,889297
2,3,2.0,0,0.0,0,2
3,3,2.0,0,0.0,1,2
100,3,86.0,5,0.2,14,86
200,3,175.0,5,0.2,25,175
2000,3,1775.0,54,2.16,225,1775
10000,3,8836.0,260,10.4,1164,8836
20000,3,17770.0,536,21.44,2230,17770
40000,3,35513.0,1044,41.76,4487,35513
60000,3,53275.0,1500,60.0,6725,53275
80000,3,71066.0,1974,78.96,8934,71066
100000,3,88891.0,2493,99.72,11109,88891
200000,3,177764.0,4886,195.44,22236,177764
400000,3,355617.0,9866,394.64,44383,355617
600000,3,533143.0,14838,593.52,66857,533143
800000,3,711291.0,19781,791.24,88709,711291
1000000,3,888978.0,24915,996.6,111022,888978
2,4,1.0,0,0.0,1,1
3,4,2.0,0,0.0,1,2
100,4,87.0,0,0.0,13,87
200,4,176.0,8,0.32,24,176
2000,4,1775.0,77,3.08,225,1775
10000,4,8874.0,278,11.12,1126,8874
20000,4,17760.0,540,21.6,2240,17760
40000,4,35558.0,1039,41.56,4442,35558
60000,4,53284.0,1546,61.84,6716,53284
80000,4,70984.0,2085,83.4,9016,70984
100000,4,88820.0,2571,102.84,11180,88820
200000,4,177864.0,5061,202.44,22136,177864
400000,4,355533.0,10134,405.36,44467,355533
600000,4,533333.0,15127,605.08,66667,533333
800000,4,711111.0,20178,807.12,88889,711111
1000000,4,888756.0,25211,1008.44,111244,888756
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,88.0,0,0.0,12,88
200,5,175.0,0,0.0,25,175
2000,5,1754.0,49,1.96,246,1754
10000,5,8805.0,252,10.08,1195,8805
20000,5,17714.0,524,20.96,2286,17714
40000,5,35447.0,997,39.88,4553,35447
60000,5,53293.0,1515,60.6,6707,53293
80000,5,71107.0,2011,80.44,8893,71107
100000,5,88916.0,2531,101.24,11084,88916
200000,5,177806.0,4967,198.68,22194,177806
400000,5,355739.0,9965,398.6,44261,355739
600000,5,533484.0,14930,597.2,66516,533484
800000,5,711208.0,19892,795.68,88792,711208
1000000,5,889013.0,24948,997.92,110987,889013
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,87.0,4,0.16,13,87
200,6,172.0,6,0.24,28,172
2000,6,1769.0,56,2.24,231,1769
10000,6,8853.0,241,9.64,1147,8853
20000,6,17704.0,480,19.2,2296,17704
