Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.96,0.1807,0.37,1.63
3,2.41,2.94,0.2665000000000003,0.59,2.41
100,85.54,72.17,4.5676999999999985,14.46,85.54
200,173.43,125.79,6.407600000000002,26.57,173.43
2000,1772.53,934.39,17.118200000000005,227.47,1772.53
10000,8906.05,3804.69,43.45730000000001,1093.95,8906.05
20000,17824.22,6838.79,73.69989999999999,2175.78,17824.22
40000,35666.37,12139.54,130.27660000000003,4333.63,35666.37
60000,53520.26,16448.97,181.8913,6479.74,53520.26
80000,71367.17,20467.61,232.41409999999996,8632.83,71367.17
100000,89217.96,24022.74,280.1951000000001,10782.04,89217.96
200000,178510.31,37295.44,497.0148,21489.69,178510.31
400000,357088.99,55460.44,888.3160999999999,42911.01,357088.99
600000,535779.83,62975.0,1225.3256,64220.17,535779.83
800000,714445.69,69642.46,1558.1090999999997,85554.31,714445.69
1000000,893109.84,76319.31,1891.0025000000003,106890.16,893109.84
