Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.94,0.09619999999999986,0.32,1.68
3,2.53,2.91,0.14310000000000017,0.47,2.53
100,87.58,74.83,2.824299999999999,12.42,87.58
200,175.4,133.24,4.630799999999999,24.6,175.4
2000,1780.31,870.89,20.332499999999996,219.69,1780.31
10000,8953.51,3047.08,48.887200000000014,1046.49,8953.51
20000,17927.56,4940.0,74.51760000000002,2072.44,17927.56
40000,35880.88,7982.36,118.3232,4119.12,35880.88
60000,53849.22,9696.76,148.7100000000001,6150.78,53849.22
80000,71827.94,10930.81,174.4141,8172.06,71827.94
100000,89798.98,12178.56,200.24639999999997,10201.02,89798.98
200000,179699.66,16028.08,305.25000000000006,20300.34,179699.66
400000,359497.14,22691.7,505.1362,40502.86,359497.14
600000,539317.28,29357.18,704.847,60682.72,539317.28
800000,719102.24,36038.58,905.3285999999998,80897.76,719102.24
1000000,898902.8,42701.17,1105.3305000000003,101097.2,898902.8
