Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,1.96,0.009800000000000007,0.17,1.83
3,2.78,2.93,0.019500000000000014,0.22,2.78
100,89.51,83.34,0.4187999999999999,10.49,89.51
200,178.61,157.7,0.7911999999999996,21.39,178.61
2000,1792.34,1349.12,6.746999999999998,207.66,1792.34
10000,8973.03,6023.55,30.11849999999998,1026.97,8973.03
20000,17945.61,11444.73,57.22200000000004,2054.39,17945.61
40000,35893.67,21350.67,106.75250000000004,4106.33,35893.67
60000,53851.46,29950.99,149.7543000000001,6148.54,53851.46
80000,71820.49,37448.6,187.24230000000006,8179.51,71820.49
100000,89786.43,44162.43,220.81089999999998,10213.57,89786.43
200000,179672.25,65785.91,328.92870000000005,20327.75,179672.25
400000,359547.13,91974.55,459.87160000000006,40452.87,359547.13
600000,539487.06,106186.83,530.9326000000002,60512.94,539487.06
800000,719448.25,114790.6,573.9512000000002,80551.75,719448.25
1000000,899394.91,121587.31,607.9351,100605.09,899394.91
