Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.97,0.0788,0.28,1.72
3,2.55,2.96,0.1188999999999998,0.45,2.55
100,84.84,92.68,3.7827,15.16,84.84
200,170.17,175.37,7.149799999999998,29.83,170.17
2000,1731.83,1187.47,48.2043,268.17,1731.83
10000,8754.77,3554.91,144.56190000000004,1245.23,8754.77
20000,17601.68,4872.82,198.9898000000001,2398.32,17601.68
40000,35353.16,5990.0,247.0180000000001,4646.84,35353.16
60000,53125.08,6474.13,269.7866999999999,6874.92,53125.08
80000,70913.56,6651.35,280.2389999999999,9086.44,70913.56
200000,177678.76,7452.06,332.2094,22321.24,177678.76
400000,355590.79,8784.86,418.8913999999999,44409.21,355590.79
600000,533509.65,10121.18,505.8082,66490.35,533509.65
800000,711397.38,11451.61,592.2479000000002,88602.62,711397.38
1000000,889316.81,12786.67,678.9122999999998,110683.19,889316.81
