Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.71,0.02,0.002,0.29,2.71
100,89.45,2.44,0.244,10.55,89.45
200,178.84,4.5,0.45,21.16,178.84
2000,1798.46,17.75,1.775,201.54,1798.46
10000,8994.96,59.45,5.944999999999996,1005.04,8994.96
20000,17990.98,109.49,10.948999999999998,2009.02,17990.98
40000,35979.17,211.46,21.146,4020.83,35979.17
60000,53962.82,310.45,31.044999999999995,6037.18,53962.82
80000,71952.97,410.61,41.06099999999999,8047.03,71952.97
200000,179905.6,1007.62,100.76200000000004,20094.4,179905.6
400000,359804.12,2004.77,200.47699999999995,40195.88,359804.12
600000,539713.69,3004.64,300.4640000000001,60286.31,539713.69
800000,719595.21,3997.74,399.774,80404.79,719595.21
1000000,899507.16,4999.02,499.9019999999999,100492.84,899507.16
