Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.95,0.020400000000000015,0.2,1.8
3,2.68,2.93,0.030199999999999946,0.32,2.68
100,88.54,92.8,1.1557000000000002,11.46,88.54
200,177.14,177.07,2.194600000000001,22.86,177.14
2000,1782.49,1523.29,17.538700000000002,217.51,1782.49
10000,8928.64,6735.76,72.27249999999998,1071.36,8928.64
20000,17864.96,12813.43,136.06240000000003,2135.04,17864.96
40000,35751.74,23431.66,248.26930000000002,4248.26,35751.74
60000,53648.38,32577.91,345.66100000000006,6351.62,53648.38
80000,71560.92,40682.46,432.7247999999997,8439.08,71560.92
200000,179209.3,73669.26,798.6756000000003,20790.7,179209.3
400000,358832.76,105129.82,1172.9962,41167.24,358832.76
600000,538584.98,125167.73,1433.2189999999996,61415.02,538584.98
800000,718420.93,133652.16,1577.9574000000005,81579.07,718420.93
1000000,898326.65,138397.95,1685.5622999999998,101673.35,898326.65
