Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.01,0.001,0.19,1.81
3,2.72,0.03,0.003,0.28,2.72
100,89.58,8.5,0.0949999999999999,10.42,89.58
200,179.07,22.54,0.252,20.93,179.07
2000,1798.87,465.84,1.173,201.13,1798.87
10000,8996.53,2628.08,4.069999999999999,1003.47,8996.53
20000,17994.17,5475.77,7.290999999999999,2005.83,17994.17
40000,35985.42,11832.8,13.741999999999996,4014.58,35985.42
60000,53972.34,18392.51,20.295,6027.66,53972.34
80000,71965.36,24875.57,27.02500000000001,8034.64,71965.36
200000,179938.72,63006.57,67.00899999999999,20061.28,179938.72
400000,359869.53,123794.37,133.89000000000004,40130.47,359869.53
600000,539813.76,180984.85,200.67300000000003,60186.24,539813.76
800000,719726.66,236358.11,267.647,80273.34,719726.66
1000000,899671.33,293195.38,334.079,100328.67,899671.33
