Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.05,0.002,0.21,1.79
3,2.67,0.08,0.0032,0.33,2.67
100,88.31,9.82,0.3927999999999998,11.69,88.31
200,176.53,21.2,0.8479999999999999,23.47,176.53
2000,1773.41,170.06,6.8024,226.59,1773.41
10000,8879.35,527.3,21.09200000000001,1120.65,8879.35
20000,17773.4,688.28,27.531199999999984,2226.6,17773.4
40000,35566.03,827.78,33.1112,4433.97,35566.03
60000,53354.88,964.23,38.5692,6645.12,53354.88
80000,71148.69,1097.67,43.90679999999998,8851.31,71148.69
200000,177933.32,1893.88,75.7552,22066.68,177933.32
400000,355878.82,3230.49,129.21959999999996,44121.18,355878.82
600000,533832.08,4554.41,182.17639999999997,66167.92,533832.08
800000,711751.85,5894.06,235.7624,88248.15,711751.85
1000000,889704.28,7234.5,289.38000000000005,110295.72,889704.28
