Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.010000000000000007,0.2,1.8
3,2.7,2.99,0.019900000000000015,0.3,2.7
100,89.25,94.84,0.47479999999999983,10.75,89.25
200,178.34,186.72,0.9346999999999999,21.66,178.34
2000,1791.85,1648.84,8.245700000000001,208.15,1791.85
10000,8962.18,7692.64,38.46519999999999,1037.82,8962.18
20000,17924.83,14972.4,74.86010000000002,2075.17,17924.83
40000,35851.2,29102.77,145.51220000000006,4148.8,35851.2
60000,53780.16,42329.35,211.6447,6219.84,53780.16
80000,71715.88,54874.48,274.37039999999996,8284.12,71715.88
200000,179421.61,117092.65,585.4616000000001,20578.39,179421.61
400000,359052.57,190777.93,953.8904999999994,40947.43,359052.57
600000,538820.35,239139.48,1195.6976,61179.65,538820.35
800000,718627.74,273961.45,1369.8085999999998,81372.26,718627.74
1000000,898508.17,300042.08,1500.2107000000005,101491.83,898508.17
