Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.99,0.09059999999999992,0.28,1.72
3,2.55,2.99,0.14090000000000016,0.45,2.55
100,84.71,93.09,4.3856,15.29,84.71
200,169.97,176.61,8.418299999999999,30.03,169.97
2000,1732.1,1241.61,58.28150000000001,267.9,1732.1
10000,8784.46,3594.23,165.85790000000011,1215.54,8784.46
20000,17657.12,5270.07,242.95970000000005,2342.88,17657.12
40000,35485.2,6779.16,314.232,4514.8,35485.2
60000,53365.0,7047.88,329.6995000000001,6635.0,53365.0
80000,71254.06,7182.35,339.1155000000001,8745.94,71254.06
200000,178615.43,7987.9,395.36449999999996,21384.57,178615.43
400000,357519.97,9315.33,488.1090999999997,42480.03,357519.97
600000,536433.43,10648.06,581.2919,63566.57,536433.43
800000,715316.14,11976.08,674.4801,84683.86,715316.14
1000000,894227.95,13308.01,767.5458999999998,105772.05,894227.95
