Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.7,3.0,0.0198,0.3,2.7
100,89.27,94.26,0.4459,10.73,89.27
200,178.43,184.84,0.8339,21.57,178.43
2000,1793.85,1731.05,6.2785,206.15,1793.85
10000,8974.59,8228.17,26.52180000000001,1025.41,8974.59
20000,17953.07,16114.6,47.91650000000001,2046.93,17953.07
40000,35916.56,31392.64,81.82090000000002,4083.44,35916.56
60000,53881.43,46267.34,110.4677,6118.57,53881.43
80000,71854.77,60782.31,136.2147,8145.23,71854.77
200000,179753.55,144657.6,252.89510000000007,20246.45,179753.55
400000,359620.33,279507.16,386.0242999999999,40379.67,359620.33
600000,539563.95,406282.03,453.0106,60436.05,539563.95
800000,719488.1,531874.93,508.9823,80511.9,719488.1
1000000,899465.15,654176.97,542.2050999999998,100534.85,899465.15
