Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.0,0.0,0.2,1.8
3,2.68,0.01,0.0004,0.32,2.68
100,88.35,7.27,0.3872999999999999,11.65,88.35
200,176.48,18.08,0.9212,23.52,176.48
2000,1772.8,148.85,6.910000000000002,227.2,1772.8
10000,8880.42,435.55,19.78450000000001,1119.58,8880.42
20000,17769.91,662.49,30.573600000000003,2230.09,17769.91
40000,35551.91,994.51,47.1184,4448.09,35551.91
60000,53328.44,1328.42,63.85430000000003,6671.56,53328.44
80000,71118.23,1468.13,72.74119999999998,8881.77,71118.23
200000,177882.5,2272.45,124.92549999999996,22117.5,177882.5
400000,355792.88,3602.9,211.64199999999997,44207.12,355792.88
600000,533711.1,4941.68,298.5517,66288.9,533711.1
800000,711598.01,6276.48,385.25870000000015,88401.99,711598.01
1000000,889518.07,7609.62,471.9292999999998,110481.93,889518.07
