Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.98,0.0989999999999998,0.28,1.72
3,2.55,2.97,0.1485000000000002,0.45,2.55
100,85.0,91.69,4.584499999999999,15.0,85.0
200,170.53,176.33,8.8165,29.47,170.53
2000,1745.02,1113.21,55.66049999999999,254.98,1745.02
10000,8823.49,3571.88,178.59399999999988,1176.51,8823.49
20000,17749.16,5092.03,254.60149999999996,2250.84,17749.16
40000,35686.61,6291.13,314.5565,4313.39,35686.61
60000,53659.52,6694.56,334.728,6340.48,53659.52
80000,71652.03,6827.77,341.3885000000001,8347.97,71652.03
200000,179626.33,7627.74,381.387,20373.67,179626.33
400000,359557.59,8962.25,448.1125,40442.41,359557.59
600000,539501.78,10298.25,514.9124999999999,60498.22,539501.78
800000,719416.83,11636.02,581.8010000000002,80583.17,719416.83
1000000,899363.03,12964.84,648.2419999999998,100636.97,899363.03
