Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.01,0.0001,0.18,1.82
3,2.73,0.02,0.0002,0.27,2.73
100,89.64,11.28,0.08679999999999996,10.36,89.64
200,179.1,29.94,0.22779999999999995,20.9,179.1
2000,1796.55,524.82,3.7769999999999997,203.45,1796.55
10000,8982.92,2627.66,17.749100000000002,1017.08,8982.92
20000,17967.35,5125.91,34.00280000000001,2032.65,17967.35
40000,35935.18,9776.78,63.56149999999999,4064.82,35935.18
60000,53901.82,14189.81,91.17530000000001,6098.18,53901.82
80000,71880.0,17906.11,112.73119999999999,8120.0,71880.0
200000,179787.6,37022.7,220.22949999999997,20212.4,179787.6
400000,359639.96,64014.03,367.6545,40360.04,359639.96
600000,539549.22,84043.12,471.18200000000024,60450.78,539549.22
800000,719429.05,103275.85,570.6857000000001,80570.95,719429.05
1000000,899349.66,120800.52,661.6310000000002,100650.34,899349.66
