Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.0999999999999998,0.28,1.72
3,2.55,3.0,0.1500000000000002,0.45,2.55
100,85.23,93.67,4.4539,14.77,85.23
200,171.54,175.04,8.035999999999996,28.46,171.54
2000,1758.6,1283.13,41.9869,241.4,1758.6
10000,8893.36,4981.88,107.95160000000006,1106.64,8893.36
20000,17845.37,8958.35,155.7351,2154.63,17845.37
40000,35761.19,16131.8,237.7004000000001,4238.81,35761.19
60000,53688.16,22486.46,303.95060000000007,6311.84,53688.16
80000,71629.17,27984.31,361.5971,8370.83,71629.17
200000,179404.8,50215.92,599.7172,20595.2,179404.8
400000,359154.97,72429.33,848.5652999999999,40845.03,359154.97
600000,539006.51,85830.09,1009.2060999999998,60993.49,539006.51
800000,718898.18,91969.14,1097.2926,81101.82,718898.18
1000000,898865.28,93893.82,1143.2401999999995,101134.72,898865.28
