Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.99,0.0895999999999999,0.28,1.72
3,2.55,2.99,0.13910000000000017,0.45,2.55
100,85.03,95.46,4.084700000000001,14.97,85.03
200,170.98,179.62,7.2966000000000015,29.02,170.98
2000,1750.69,1325.63,38.86930000000001,249.31,1750.69
10000,8856.58,5301.23,93.10610000000005,1143.42,8856.58
20000,17774.31,9682.49,124.4868,2225.69,17774.31
40000,35626.84,18319.42,170.34769999999992,4373.16,35626.84
60000,53477.69,26350.3,213.1993000000001,6522.31,53477.69
80000,71335.54,33913.19,253.70750000000007,8664.46,71335.54
200000,178530.93,75507.28,477.8753,21469.07,178530.93
400000,357223.52,130275.45,778.3592,42776.48,357223.52
600000,535984.7,174092.38,1024.0950000000005,64015.3,535984.7
800000,714749.89,211008.54,1235.3653000000002,85250.11,714749.89
1000000,893567.27,242890.42,1421.2415999999998,106432.73,893567.27
