Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.99,0.19719999999999963,0.36,1.64
3,2.4,2.97,0.29340000000000044,0.6,2.4
100,81.12,92.6,8.403199999999996,18.88,81.12
200,164.52,173.61,14.516100000000005,35.48,164.52
2000,1751.5,1081.59,47.926500000000004,248.5,1751.5
10000,8915.01,4187.67,83.81039999999993,1084.99,8915.01
20000,17883.28,7158.94,116.4958,2116.72,17883.28
40000,35826.2,12167.19,172.7127,4173.8,35826.2
60000,53774.16,16186.57,218.99859999999993,6225.84,53774.16
80000,71734.38,19454.59,257.7574,8265.62,71734.38
200000,179579.15,32842.93,427.73889999999994,20420.85,179579.15
400000,359437.32,40777.62,567.3866999999996,40562.68,359437.32
600000,539337.94,45919.38,678.9656999999997,60662.06,539337.94
800000,719232.36,48548.15,765.3769999999997,80767.64,719232.36
1000000,899169.43,49883.63,838.8959000000001,100830.57,899169.43
