Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.01,0.0009,0.2,1.8
3,2.7,0.01,0.0009,0.3,2.7
100,88.62,8.24,0.5552000000000001,11.38,88.62
200,177.25,16.87,1.0513,22.75,177.25
2000,1785.26,91.54,4.9072000000000005,214.74,1785.26
10000,8936.51,265.24,14.059799999999994,1063.49,8936.51
20000,17880.74,333.32,18.7486,2119.26,17880.74
40000,35769.1,468.57,28.129900000000003,4230.9,35769.1
60000,53654.57,601.39,37.3759,6345.43,53654.57
80000,71544.11,734.2,46.68749999999999,8455.89,71544.11
200000,178905.32,1533.49,102.55700000000004,21094.68,178905.32
400000,357809.54,2867.1,195.88070000000005,42190.46,357809.54
600000,536723.02,4199.16,289.0517999999999,63276.98,536723.02
800000,715605.02,5524.3,381.7896999999999,84394.98,715605.02
1000000,894516.43,6857.28,475.0691999999997,105483.57,894516.43
