Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.68,2.99,0.0199,0.32,2.68
100,88.68,94.83,0.4747999999999999,11.32,88.68
200,177.3,182.23,0.9126999999999998,22.7,177.3
2000,1782.1,1557.89,7.7907,217.9,1782.1
10000,8913.73,7330.75,36.65540000000001,1086.27,8913.73
20000,17829.67,14166.55,70.83100000000002,2170.33,17829.67
40000,35661.74,27446.52,137.2303,4338.26,35661.74
60000,53494.82,39806.57,199.0305,6505.18,53494.82
80000,71337.02,51014.38,255.06970000000004,8662.98,71337.02
200000,178442.93,112861.44,564.3055,21557.07,178442.93
400000,357019.89,196868.11,984.3413999999996,42980.11,357019.89
600000,535677.15,266640.75,1333.2037000000005,64322.85,535677.15
800000,714348.74,326912.34,1634.5621,85651.26,714348.74
1000000,893105.57,376958.49,1884.7934,106894.43,893105.57
