Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.05,0.0041,0.18,1.82
3,2.72,0.06,0.0051,0.28,2.72
100,89.5,5.74,0.2285999999999999,10.5,89.5
200,178.92,15.01,0.4232,21.08,178.92
2000,1796.44,235.15,3.951799999999997,203.56,1796.44
10000,8989.16,1296.09,12.063599999999992,1010.84,8989.16
20000,17979.54,2742.14,22.595700000000008,2020.46,17979.54
40000,35956.67,5475.42,42.54610000000002,4043.33,35956.67
60000,53931.22,7986.0,61.49589999999999,6068.78,53931.22
80000,71912.16,10491.52,80.33420000000001,8087.84,71912.16
200000,179826.29,22939.94,180.57379999999995,20173.71,179826.29
400000,359677.8,39682.66,327.425,40322.2,359677.8
600000,539557.49,53112.46,457.7056000000002,60442.51,539557.49
800000,719423.7,63826.12,574.2778,80576.3,719423.7
1000000,899334.86,71001.63,673.5191000000002,100665.14,899334.86
