Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.04,0.002,0.18,1.82
3,2.72,0.08,0.004,0.28,2.72
100,89.45,7.42,0.371,10.55,89.45
200,178.48,19.77,0.9884999999999999,21.52,178.48
2000,1792.61,159.4,7.9700000000000015,207.39,1792.61
10000,8976.59,491.97,24.598499999999994,1023.41,8976.59
20000,17971.1,620.08,31.003999999999998,2028.9,17971.1
40000,35962.08,757.02,37.850999999999985,4037.92,35962.08
60000,53949.23,889.88,44.49399999999998,6050.77,53949.23
80000,71942.13,1025.09,51.254499999999986,8057.87,71942.13
200000,179916.3,1825.51,91.27550000000002,20083.7,179916.3
400000,359848.67,3157.31,157.86550000000003,40151.33,359848.67
600000,539792.57,4491.98,224.59900000000005,60207.43,539792.57
800000,719706.6,5827.11,291.35549999999984,80293.4,719706.6
1000000,899651.77,7157.79,357.8895,100348.23,899651.77
