Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19000000000000006,0.38,1.62
3,2.38,3.0,0.28000000000000036,0.62,2.38
100,80.61,89.47,8.4988,19.39,80.61
200,162.43,163.18,15.502299999999996,37.57,162.43
2000,1710.28,830.85,78.92930000000003,289.72,1710.28
10000,8794.52,1634.0,155.22979999999993,1205.48,8794.52
20000,17725.32,1822.8,173.16549999999998,2274.68,17725.32
40000,35604.36,2019.36,191.8376,4395.64,35604.36
60000,53486.24,2152.86,204.5199,6513.76,53486.24
80000,71372.46,2285.27,217.0989999999999,8627.54,71372.46
200000,178713.06,3087.35,293.29740000000015,21286.94,178713.06
400000,357584.37,4419.01,419.80699999999996,42415.63,357584.37
600000,536464.04,5752.41,546.4814000000002,63535.96,536464.04
800000,715311.81,7089.5,673.5047999999999,84688.19,715311.81
1000000,894188.18,8427.23,800.59,105811.82,894188.18
