Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.0198,0.2,1.8
3,2.68,2.98,0.0296999999999999,0.32,2.68
100,88.77,93.35,0.8988,11.23,88.77
200,177.5,180.71,1.7223,22.5,177.5
2000,1787.48,1423.45,12.489799999999995,212.52,1787.48
10000,8949.85,6239.93,51.11319999999994,1050.15,8949.85
20000,17908.73,11771.72,92.77370000000002,2091.27,17908.73
40000,35837.5,21505.04,163.27129999999997,4162.5,35837.5
60000,53767.26,30478.33,226.7715,6232.74,53767.26
80000,71711.37,38549.36,281.9226999999999,8288.63,71711.37
200000,179496.87,75204.05,514.0228000000002,20503.13,179496.87
400000,359229.51,119966.51,781.3023000000001,40770.49,359229.51
600000,539071.35,150544.19,950.586,60928.65,539071.35
800000,718921.21,175706.5,1081.1601,81078.79,718921.21
1000000,898809.9,199452.59,1203.361,101190.1,898809.9
